440349000,122.13932,29.825175,246.1999969482422,239,10.600000381469727,0.0,2018-01-01 20:25:07,1514809507.0
440349000,122.13886000000001,29.82499666666667,245.5,240,10.600000381469727,0.0,2018-01-01 20:25:18,1514809518.0
440349000,122.13844333333333,29.82485,247.0,240,10.600000381469727,0.0,2018-01-01 20:25:29,1514809529.0
440349000,122.13765833333332,29.824556666666666,247.0,240,10.600000381469727,0.0,2018-01-01 20:25:38,1514809538.0
440349000,122.13723999999999,29.82439833333333,246.6999969482422,240,10.699999809265137,0.0,2018-01-01 20:25:49,1514809549.0
440349000,122.13682333333334,29.82423833333333,246.6999969482422,240,10.600000381469727,0.0,2018-01-01 20:25:58,1514809558.0
440349000,122.13608666666669,29.82397333333333,246.3999938964844,240,10.699999809265137,0.0,2018-01-01 20:26:07,1514809567.0
440349000,122.13566666666668,29.823816666666666,246.3999938964844,240,10.699999809265137,0.0,2018-01-01 20:26:18,1514809578.0
440349000,122.13518833333332,29.82364500000001,247.3000030517578,240,10.699999809265137,0.0,2018-01-01 20:26:29,1514809589.0
440349000,122.13481999999999,29.82349666666667,246.3999938964844,240,10.800000190734863,0.0,2018-01-01 20:26:39,1514809599.0
440349000,122.13397333333332,29.82317,246.3999938964844,240,10.800000190734863,0.0,2018-01-01 20:26:49,1514809609.0
440349000,122.13323166666666,29.822896666666665,246.5,240,10.899999618530273,0.0,2018-01-01 20:27:07,1514809627.0
440349000,122.13238666666666,29.822584999999997,246.5,240,10.899999618530273,0.0,2018-01-01 20:27:18,1514809638.0
440349000,122.13196333333332,29.822426666666665,246.3000030517578,240,10.899999618530273,0.0,2018-01-01 20:27:29,1514809649.0
440349000,122.13159333333333,29.82228833333333,246.1000061035156,240,10.899999618530273,0.0,2018-01-01 20:27:39,1514809659.0
440349000,122.13073666666666,29.82196333333333,246.1999969482422,240,11.0,0.0,2018-01-01 20:27:49,1514809669.0
440349000,122.1303,29.821801666666666,246.3000030517578,240,11.0,0.0,2018-01-01 20:27:59,1514809679.0
440349000,122.12991833333334,29.821655,245.8999938964844,240,11.0,0.0,2018-01-01 20:28:09,1514809689.0
440349000,122.12861000000001,29.82114666666667,245.8000030517578,240,11.100000381469727,0.0,2018-01-01 20:28:29,1514809709.0
440349000,122.128175,29.82097833333333,246.3999938964844,240,11.100000381469727,0.0,2018-01-01 20:28:38,1514809718.0
440349000,122.12773833333334,29.82080333333333,245.6999969482422,240,11.199999809265137,0.0,2018-01-01 20:28:48,1514809728.0
440349000,122.12692833333334,29.82047333333333,245.6999969482422,240,11.199999809265137,0.0,2018-01-01 20:28:59,1514809739.0
440349000,122.12660333333334,29.820345,245.6000061035156,240,11.199999809265137,0.0,2018-01-01 20:29:07,1514809747.0
